sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
7240	1464957977951445	144.800156	50	1400
7241	1464957977971438	144.820160	50	1400
7242	1464957977991481	144.840195	50	1400
7243	1464957978011480	144.860199	50	1400
7244	1464957978031445	144.880157	50	1400
7245	1464957978051440	144.900162	50	1400
7246	1464957978071482	144.920197	50	1400
7247	1464957978091480	144.940186	50	1400
7248	1464957978111480	144.960190	50	1400
7249	1464957978131445	144.980164	50	1400
7250	1464957978151444	145.000153	50	1400
7251	1464957978171422	145.020142	50	1400
7252	1464957978191488	145.040207	50	1400
7253	1464957978211499	145.060211	50	1400
7254	1464957978231424	145.080139	50	1400
7255	1464957978251418	145.100128	50	1400
7256	1464957978271474	145.120193	50	1400
7257	1464957978291475	145.140198	50	1400
7258	1464957978311480	145.160187	50	1400
7259	1464957978331434	145.180145	50	1400
7260	1464957978351477	145.200195	50	1400
7261	1464957978371438	145.220154	50	1400
7262	1464957978391481	145.240189	50	1400
7263	1464957978411479	145.260193	50	1400
7264	1464957978431446	145.280167	50	1400
7265	1464957978451508	145.300217	50	1400
7266	1464957978471569	145.320282	50	1400
7267	1464957978491572	145.340286	50	1400
7268	1464957978511570	145.360291	50	1400
7269	1464957978531528	145.380234	50	1400
7270	1464957978551481	145.400192	50	1400
7271	1464957978571432	145.420151	50	1400
7272	1464957978591448	145.440155	50	1400
7273	1464957978611469	145.460190	50	1400
7274	1464957978631439	145.480164	50	1400
7275	1464957978651472	145.500198	50	1400
7276	1464957978671397	145.520111	50	1400
7277	1464957978691444	145.540161	50	1400
7278	1464957978711437	145.560165	50	1400
7279	1464957978731437	145.580154	50	1400
7280	1464957978751473	145.600189	50	1400
7281	1464957978771406	145.620132	50	1400
7282	1464957978791472	145.640198	50	1400
7283	1464957978811473	145.660187	50	1400
7284	1464957978831438	145.680161	50	1400
7285	1464957978851468	145.700180	50	1400
7286	1464957978871419	145.720123	50	1400
7287	1464957978891418	145.740128	50	1400
7288	1464957978911472	145.760193	50	1400
7289	1464957978931414	145.780121	50	1400
7290	1464957978951469	145.800186	50	1400
7291	1464957978971398	145.820114	50	1400
7292	1464957978991478	145.840195	50	1400
7293	1464957979011474	145.860199	50	1400
7294	1464957979031474	145.880188	50	1400
7295	1464957979051472	145.900192	50	1400
7296	1464957979071474	145.920197	50	1400
7297	1464957979091474	145.940186	50	1400
7298	1464957979111474	145.960190	50	1400
7299	1464957979131474	145.980194	50	1400
7300	1464957979151473	146.000198	50	1400
7301	1464957979171416	146.020126	50	1400
7302	1464957979191524	146.040237	50	1400
7303	1464957979211432	146.060150	50	1400
7304	1464957979231473	146.080185	50	1400
7305	1464957979251474	146.100189	50	1400
7306	1464957979271474	146.120193	50	1400
7307	1464957979291475	146.140198	50	1400
7308	1464957979311410	146.160126	50	1400
7309	1464957979331469	146.180191	50	1400
7310	1464957979351474	146.200195	50	1400
7311	1464957979371419	146.220123	50	1400
7312	1464957979391472	146.240189	50	1400
7313	1464957979411475	146.260193	50	1400
7314	1464957979431473	146.280197	50	1400
7315	1464957979451506	146.300217	50	1400
7316	1464957979471565	146.320282	50	1400
7317	1464957979491541	146.340256	50	1400
7318	1464957979511485	146.360199	50	1400
7319	1464957979531484	146.380188	50	1400
7320	1464957979551486	146.400208	50	1400
7321	1464957979571418	146.420135	50	1400
7322	1464957979591416	146.440125	50	1400
7323	1464957979611540	146.460251	50	1400
7324	1464957979631484	146.480194	50	1400
7325	1464957979651483	146.500198	50	1400
7326	1464957979671421	146.520126	50	1400
7327	1464957979691421	146.540131	50	1400
7328	1464957979711424	146.560150	50	1400
7329	1464957979731437	146.580154	50	1400
7330	1464957979751474	146.600189	50	1400
7331	1464957979771417	146.620132	50	1400
7332	1464957979791473	146.640198	50	1400
7333	1464957979811472	146.660187	50	1400
7334	1464957979831474	146.680191	50	1400
7335	1464957979851474	146.700195	50	1400
7336	1464957979871474	146.720200	50	1400
7337	1464957979891492	146.740204	50	1400
7338	1464957979911475	146.760193	50	1400
7339	1464957979931427	146.780151	50	1400
7340	1464957979951469	146.800186	50	1400
7341	1464957979971436	146.820145	50	1400
7342	1464957979991437	146.840164	50	1400
7343	1464957980011424	146.860138	50	1400
7344	1464957980031432	146.880142	50	1400
7345	1464957980051473	146.900192	50	1400
7346	1464957980071474	146.920197	50	1400
7347	1464957980091440	146.940155	50	1400
7348	1464957980111438	146.960159	50	1400
7349	1464957980131427	146.980148	50	1400
7350	1464957980151469	147.000198	50	1400
7351	1464957980171411	147.020126	50	1400
7352	1464957980191434	147.040146	50	1400
7353	1464957980211501	147.060226	50	1400
7354	1464957980231418	147.080124	50	1400
7355	1464957980251468	147.100174	50	1400
7356	1464957980271472	147.120193	50	1400
7357	1464957980291417	147.140121	50	1400
7358	1464957980311475	147.160187	50	1400
7359	1464957980331437	147.180161	50	1400
7360	1464957980351473	147.200195	50	1400
7361	1464957980371398	147.220108	50	1400
7362	1464957980391437	147.240158	50	1400
7363	1464957980411473	147.260193	50	1400
7364	1464957980431420	147.280121	50	1400
7365	1464957980451469	147.300186	50	1400
7366	1464957980471505	147.320221	50	1400
7367	1464957980491492	147.340210	50	1400
7368	1464957980511566	147.360291	50	1400
7369	1464957980531473	147.380188	50	1400
7370	1464957980551565	147.400284	50	1400
7371	1464957980571491	147.420212	50	1400
7372	1464957980591492	147.440201	50	1400
7373	1464957980611496	147.460205	50	1400
7374	1464957980631395	147.480118	50	1400
7375	1464957980651483	147.500198	50	1400
7376	1464957980671414	147.520126	50	1400
7377	1464957980691442	147.540161	50	1400
7378	1464957980711473	147.560196	50	1400
7379	1464957980731415	147.580124	50	1400
7380	1464957980751409	147.600128	50	1400
7381	1464957980771384	147.620102	50	1400
7382	1464957980791441	147.640167	50	1400
7383	1464957980811420	147.660126	50	1400
7384	1464957980831436	147.680145	50	1400
7385	1464957980851473	147.700195	50	1400
7386	1464957980871425	147.720139	50	1400
7387	1464957980891393	147.740112	50	1400
7388	1464957980911473	147.760193	50	1400
7389	1464957980931428	147.780151	50	1400
7390	1464957980951468	147.800171	50	1400
7391	1464957980971400	147.820114	50	1400
7392	1464957980991472	147.840195	50	1400
7393	1464957981011474	147.860199	50	1400
7394	1464957981031438	147.880157	50	1400
7395	1464957981051475	147.900192	50	1400
7396	1464957981071474	147.920197	50	1400
7397	1464957981091475	147.940186	50	1400
7398	1464957981111438	147.960159	50	1400
7399	1464957981131438	147.980164	50	1400
7400	1464957981151473	148.000198	50	1400
7401	1464957981171456	148.020172	50	1400
7402	1464957981191556	148.040268	50	1400
7403	1464957981211478	148.060196	50	1400
7404	1464957981231442	148.080154	50	1400
7405	1464957981251478	148.100189	50	1400
7406	1464957981271479	148.120193	50	1400
7407	1464957981291443	148.140167	50	1400
7408	1464957981311440	148.160156	50	1400
7409	1464957981331444	148.180161	50	1400
7410	1464957981351479	148.200195	50	1400
7411	1464957981371440	148.220154	50	1400
7412	1464957981391475	148.240189	50	1400
7413	1464957981411422	148.260147	50	1400
7414	1464957981431441	148.280167	50	1400
7415	1464957981451478	148.300186	50	1400
7416	1464957981471480	148.320190	50	1400
7417	1464957981491506	148.340225	50	1400
7418	1464957981511572	148.360291	50	1400
7419	1464957981531563	148.380280	50	1400
7420	1464957981551622	148.400330	50	1400
7421	1464957981571449	148.420166	50	1400
7422	1464957981591429	148.440140	50	1400
7423	1464957981611446	148.460159	50	1400
7424	1464957981631438	148.480164	50	1400
7425	1464957981651475	148.500198	50	1400
7426	1464957981671413	148.520126	50	1400
7427	1464957981691434	148.540146	50	1400
7428	1464957981711383	148.560089	50	1400
7429	1464957981731438	148.580154	50	1400
7430	1464957981751476	148.600189	50	1400
7431	1464957981771393	148.620117	50	1400
7432	1464957981791473	148.640198	50	1400
7433	1464957981811438	148.660156	50	1400
7434	1464957981831474	148.680191	50	1400
7435	1464957981851474	148.700195	50	1400
7436	1464957981871476	148.720200	50	1400
7437	1464957981891474	148.740189	50	1400
7438	1464957981911473	148.760193	50	1400
7439	1464957981931437	148.780167	50	1400
7440	1464957981951476	148.800186	50	1400
7441	1464957981971415	148.820129	50	1400
7442	1464957981991421	148.840134	50	1400
7443	1464957982011421	148.860123	50	1400
7444	1464957982031490	148.880203	50	1400
7445	1464957982051526	148.900238	50	1400
7446	1464957982071530	148.920242	50	1400
7447	1464957982091531	148.940247	50	1400
7448	1464957982111527	148.960236	50	1400
7449	1464957982131491	148.980209	50	1400
7450	1464957982151528	149.000244	50	1400
7451	1464957982171448	149.020157	50	1400
7452	1464957982191578	149.040283	50	1400
7453	1464957982211499	149.060211	50	1400
7454	1464957982231407	149.080124	50	1400
7455	1464957982251393	149.100113	50	1400
7456	1464957982271408	149.120132	50	1400
7457	1464957982291426	149.140137	50	1400
7458	1464957982311398	149.160110	50	1400
7459	1464957982331397	149.180115	50	1400
7460	1464957982351495	149.200211	50	1400
7461	1464957982371415	149.220123	50	1400
7462	1464957982391472	149.240189	50	1400
7463	1464957982411474	149.260193	50	1400
7464	1464957982431436	149.280151	50	1400
7465	1464957982451472	149.300186	50	1400
7466	1464957982471474	149.320190	50	1400
7467	1464957982491473	149.340195	50	1400
7468	1464957982511472	149.360199	50	1400
7469	1464957982531438	149.380157	50	1400
7470	1464957982551473	149.400192	50	1400
7471	1464957982571413	149.420135	50	1400
7472	1464957982591472	149.440186	50	1400
7473	1464957982611444	149.460159	50	1400
7474	1464957982631488	149.480209	50	1400
7475	1464957982651472	149.500198	50	1400
7476	1464957982671435	149.520142	50	1400
7477	1464957982691504	149.540222	50	1400
7478	1464957982711425	149.560150	50	1400
7479	1464957982731438	149.580154	50	1400
7480	1464957982751474	149.600189	50	1400
7481	1464957982771413	149.620132	50	1400
7482	1464957982791471	149.640198	50	1400
7483	1464957982811473	149.660187	50	1400
7484	1464957982831438	149.680161	50	1400
7485	1464957982851473	149.700195	50	1400
7486	1464957982871471	149.720200	50	1400
7487	1464957982891456	149.740173	50	1400
7488	1464957982911422	149.760147	50	1400
7489	1464957982931472	149.780197	50	1400
7490	1464957982951473	149.800186	50	1400
7491	1464957982971401	149.820114	50	1400
7492	1464957982991478	149.840195	50	1400
7493	1464957983011472	149.860199	50	1400
7494	1464957983031463	149.880173	50	1400
7495	1464957983051574	149.900284	50	1400
7496	1464957983071553	149.920273	50	1400
7497	1464957983091519	149.940247	50	1400
7498	1464957983111552	149.960266	50	1400
7499	1464957983131516	149.980225	50	1400
7500	1464957983151551	150.000275	50	1400
7501	1464957983171458	150.020172	50	1400
7502	1464957983191525	150.040237	50	1400
7503	1464957983211479	150.060196	50	1400
7504	1464957983231475	150.080185	50	1400
7505	1464957983251475	150.100189	50	1400
7506	1464957983271475	150.120193	50	1400
7507	1464957983291477	150.140198	50	1400
7508	1464957983311476	150.160187	50	1400
7509	1464957983331478	150.180191	50	1400
7510	1464957983351475	150.200195	50	1400
7511	1464957983371412	150.220123	50	1400
7512	1464957983391441	150.240158	50	1400
7513	1464957983411478	150.260193	50	1400
7514	1464957983431441	150.280167	50	1400
7515	1464957983451476	150.300186	50	1400
7516	1464957983471475	150.320190	50	1400
7517	1464957983491404	150.340118	50	1400
7518	1464957983511565	150.360291	50	1400
7519	1464957983531515	150.380219	50	1400
7520	1464957983551562	150.400269	50	1400
7521	1464957983571530	150.420242	50	1400
7522	1464957983591465	150.440170	50	1400
7523	1464957983611508	150.460220	50	1400
7524	1464957983631492	150.480209	50	1400
7525	1464957983651439	150.500153	50	1400
7526	1464957983671404	150.520111	50	1400
7527	1464957983691451	150.540161	50	1400
7528	1464957983711481	150.560196	50	1400
7529	1464957983731439	150.580154	50	1400
7530	1464957983751443	150.600159	50	1400
7531	1464957983771393	150.620117	50	1400
7532	1464957983791449	150.640167	50	1400
7533	1464957983811490	150.660202	50	1400
7534	1464957983831505	150.680222	50	1400
7535	1464957983851469	150.700195	50	1400
7536	1464957983871504	150.720230	50	1400
7537	1464957983891506	150.740219	50	1400
7538	1464957983911505	150.760223	50	1400
7539	1464957983931504	150.780228	50	1400
7540	1464957983951467	150.800171	50	1400
7541	1464957983971445	150.820160	50	1400
7542	1464957983991468	150.840179	50	1400
7543	1464957984011503	150.860229	50	1400
7544	1464957984031515	150.880219	50	1400
7545	1464957984051513	150.900223	50	1400
7546	1464957984071564	150.920273	50	1400
7547	1464957984091534	150.940262	50	1400
7548	1464957984111568	150.960281	50	1400
7549	1464957984131570	150.980286	50	1400
7550	1464957984151512	151.000229	50	1400
7551	1464957984171476	151.020187	50	1400
7552	1464957984191534	151.040253	50	1400
7553	1464957984211527	151.060242	50	1400
7554	1464957984231438	151.080154	50	1400
7555	1464957984251421	151.100128	50	1400
7556	1464957984271474	151.120193	50	1400
7557	1464957984291473	151.140198	50	1400
7558	1464957984311475	151.160187	50	1400
7559	1464957984331473	151.180191	50	1400
7560	1464957984351419	151.200134	50	1400
7561	1464957984371397	151.220108	50	1400
7562	1464957984391481	151.240189	50	1400
7563	1464957984411473	151.260193	50	1400
7564	1464957984431438	151.280167	50	1400
7565	1464957984451440	151.300156	50	1400
7566	1464957984471477	151.320190	50	1400
7567	1464957984491508	151.340225	50	1400
7568	1464957984511587	151.360306	50	1400
7569	1464957984531530	151.380234	50	1400
7570	1464957984551498	151.400208	50	1400
7571	1464957984571415	151.420135	50	1400
7572	1464957984591471	151.440186	50	1400
7573	1464957984611474	151.460190	50	1400
7574	1464957984631433	151.480148	50	1400
7575	1464957984651472	151.500198	50	1400
7576	1464957984671396	151.520111	50	1400
7577	1464957984691496	151.540207	50	1400
7578	1464957984711506	151.560226	50	1400
7579	1464957984731472	151.580185	50	1400
7580	1464957984751437	151.600159	50	1400
7581	1464957984771414	151.620132	50	1400
7582	1464957984791476	151.640198	50	1400
7583	1464957984811474	151.660187	50	1400
7584	1464957984831472	151.680191	50	1400
7585	1464957984851473	151.700195	50	1400
7586	1464957984871489	151.720215	50	1400
7587	1464957984891519	151.740234	50	1400
7588	1464957984911506	151.760223	50	1400
7589	1464957984931505	151.780228	50	1400
7590	1464957984951446	151.800156	50	1400
7591	1464957984971406	151.820129	50	1400
7592	1464957984991392	151.840118	50	1400
7593	1464957985011404	151.860107	50	1400
7594	1464957985031417	151.880127	50	1400
7595	1464957985051417	151.900131	50	1400
7596	1464957985071400	151.920105	50	1400
7597	1464957985091414	151.940125	50	1400
7598	1464957985111422	151.960144	50	1400
7599	1464957985131409	151.980133	50	1400
7600	1464957985151403	152.000107	50	1400
7601	1464957985171406	152.020126	50	1400
7602	1464957985191430	152.040146	50	1400
7603	1464957985211408	152.060135	50	1400
7604	1464957985231405	152.080124	50	1400
7605	1464957985251458	152.100174	50	1400
7606	1464957985271439	152.120163	50	1400
7607	1464957985291477	152.140198	50	1400
7608	1464957985311475	152.160187	50	1400
7609	1464957985331440	152.180161	50	1400
7610	1464957985351473	152.200195	50	1400
7611	1464957985371400	152.220108	50	1400
7612	1464957985391496	152.240204	50	1400
7613	1464957985411473	152.260193	50	1400
7614	1464957985431402	152.280106	50	1400
7615	1464957985451520	152.300247	50	1400
7616	1464957985471530	152.320236	50	1400
7617	1464957985491543	152.340256	50	1400
7618	1464957985511484	152.360199	50	1400
7619	1464957985531450	152.380157	50	1400
7620	1464957985551483	152.400192	50	1400
7621	1464957985571411	152.420135	50	1400
7622	1464957985591502	152.440231	50	1400
7623	1464957985611486	152.460205	50	1400
7624	1464957985631435	152.480148	50	1400
7625	1464957985651425	152.500137	50	1400
7626	1464957985671414	152.520126	50	1400
7627	1464957985691432	152.540146	50	1400
7628	1464957985711474	152.560196	50	1400
7629	1464957985731473	152.580185	50	1400
7630	1464957985751472	152.600189	50	1400
7631	1464957985771412	152.620132	50	1400
7632	1464957985791475	152.640198	50	1400
7633	1464957985811474	152.660187	50	1400
7634	1464957985831474	152.680191	50	1400
7635	1464957985851471	152.700195	50	1400
7636	1464957985871418	152.720123	50	1400
7637	1464957985891475	152.740189	50	1400
7638	1464957985911474	152.760193	50	1400
7639	1464957985931439	152.780167	50	1400
7640	1464957985951474	152.800186	50	1400
7641	1464957985971401	152.820114	50	1400
7642	1464957985991473	152.840195	50	1400
7643	1464957986011475	152.860199	50	1400
7644	1464957986031439	152.880157	50	1400
7645	1464957986051438	152.900162	50	1400
7646	1464957986071451	152.920166	50	1400
7647	1464957986091420	152.940125	50	1400
7648	1464957986111434	152.960144	50	1400
7649	1464957986131427	152.980148	50	1400
7650	1464957986151388	153.000092	50	1400
7651	1464957986171402	153.020111	50	1400
7652	1464957986191490	153.040207	50	1400
7653	1464957986211522	153.060242	50	1400
7654	1464957986231446	153.080154	50	1400
7655	1464957986251445	153.100159	50	1400
7656	1464957986271487	153.120209	50	1400
7657	1464957986291447	153.140167	50	1400
7658	1464957986311485	153.160187	50	1400
7659	1464957986331447	153.180161	50	1400
7660	1464957986351434	153.200150	50	1400
7661	1464957986371404	153.220108	50	1400
7662	1464957986391470	153.240189	50	1400
7663	1464957986411481	153.260193	50	1400
7664	1464957986431474	153.280197	50	1400
7665	1464957986451489	153.300201	50	1400
7666	1464957986471562	153.320267	50	1400
7667	1464957986491539	153.340256	50	1400
7668	1464957986511485	153.360199	50	1400
7669	1464957986531449	153.380157	50	1400
7670	1464957986551428	153.400146	50	1400
7671	1464957986571398	153.420105	50	1400
7672	1464957986591534	153.440262	50	1400
7673	1464957986611568	153.460281	50	1400
7674	1464957986631492	153.480209	50	1400
7675	1464957986651452	153.500153	50	1400
7676	1464957986671401	153.520111	50	1400
7677	1464957986691448	153.540161	50	1400
7678	1464957986711472	153.560196	50	1400
7679	1464957986731478	153.580185	50	1400
7680	1464957986751435	153.600143	50	1400
7681	1464957986771411	153.620132	50	1400
7682	1464957986791419	153.640121	50	1400
7683	1464957986811475	153.660187	50	1400
7684	1464957986831473	153.680191	50	1400
7685	1464957986851397	153.700119	50	1400
7686	1464957986871469	153.720200	50	1400
7687	1464957986891403	153.740112	50	1400
7688	1464957986911474	153.760193	50	1400
7689	1464957986931395	153.780106	50	1400
7690	1464957986951465	153.800171	50	1400
7691	1464957986971411	153.820129	50	1400
7692	1464957986991478	153.840195	50	1400
7693	1464957987011479	153.860199	50	1400
7694	1464957987031473	153.880188	50	1400
7695	1464957987051472	153.900192	50	1400
7696	1464957987071473	153.920197	50	1400
7697	1464957987091440	153.940155	50	1400
7698	1464957987111475	153.960190	50	1400
7699	1464957987131473	153.980194	50	1400
7700	1464957987151474	154.000198	50	1400
7701	1464957987171412	154.020126	50	1400
7702	1464957987191585	154.040298	50	1400
7703	1464957987211486	154.060211	50	1400
7704	1464957987231480	154.080185	50	1400
7705	1464957987251480	154.100189	50	1400
7706	1464957987271482	154.120193	50	1400
7707	1464957987291481	154.140198	50	1400
7708	1464957987311483	154.160187	50	1400
7709	1464957987331481	154.180191	50	1400
7710	1464957987351480	154.200195	50	1400
7711	1464957987371423	154.220139	50	1400
7712	1464957987391443	154.240158	50	1400
7713	1464957987411480	154.260193	50	1400
7714	1464957987431473	154.280197	50	1400
7715	1464957987451476	154.300186	50	1400
7716	1464957987471477	154.320190	50	1400
7717	1464957987491474	154.340195	50	1400
7718	1464957987511476	154.360199	50	1400
7719	1464957987531491	154.380203	50	1400
7720	1464957987551509	154.400223	50	1400
7721	1464957987571416	154.420135	50	1400
7722	1464957987591473	154.440186	50	1400
7723	1464957987611476	154.460190	50	1400
7724	1464957987631420	154.480133	50	1400
7725	1464957987651463	154.500183	50	1400
7726	1464957987671410	154.520126	50	1400
7727	1464957987691429	154.540146	50	1400
7728	1464957987711439	154.560165	50	1400
7729	1464957987731474	154.580185	50	1400
7730	1464957987751473	154.600189	50	1400
7731	1464957987771400	154.620117	50	1400
7732	1464957987791496	154.640213	50	1400
7733	1464957987811439	154.660156	50	1400
7734	1464957987831439	154.680161	50	1400
7735	1464957987851424	154.700150	50	1400
7736	1464957987871472	154.720200	50	1400
7737	1464957987891477	154.740189	50	1400
7738	1464957987911441	154.760162	50	1400
7739	1464957987931474	154.780197	50	1400
7740	1464957987951472	154.800186	50	1400
7741	1464957987971400	154.820114	50	1400
7742	1464957987991495	154.840210	50	1400
7743	1464957988011439	154.860153	50	1400
7744	1464957988031473	154.880188	50	1400
7745	1464957988051473	154.900192	50	1400
7746	1464957988071473	154.920197	50	1400
7747	1464957988091474	154.940186	50	1400
7748	1464957988111421	154.960129	50	1400
7749	1464957988131472	154.980194	50	1400
7750	1464957988151395	155.000107	50	1400
7751	1464957988171423	155.020142	50	1400
7752	1464957988191568	155.040283	50	1400
7753	1464957988211468	155.060181	50	1400
7754	1464957988231436	155.080139	50	1400
7755	1464957988251473	155.100189	50	1400
7756	1464957988271423	155.120148	50	1400
7757	1464957988291436	155.140137	50	1400
7758	1464957988311406	155.160126	50	1400
7759	1464957988331431	155.180145	50	1400
7760	1464957988351479	155.200195	50	1400
7761	1464957988371415	155.220123	50	1400
7762	1464957988391475	155.240189	50	1400
7763	1464957988411477	155.260193	50	1400
7764	1464957988431437	155.280167	50	1400
7765	1464957988451473	155.300186	50	1400
7766	1464957988471476	155.320190	50	1400
7767	1464957988491488	155.340210	50	1400
7768	1464957988511530	155.360245	50	1400
7769	1464957988531468	155.380173	50	1400
7770	1464957988551522	155.400238	50	1400
7771	1464957988571483	155.420197	50	1400
7772	1464957988591569	155.440292	50	1400
7773	1464957988611567	155.460281	50	1400
7774	1464957988631533	155.480255	50	1400
7775	1464957988651500	155.500214	50	1400
7776	1464957988671477	155.520187	50	1400
7777	1464957988691441	155.540161	50	1400
7778	1464957988711440	155.560165	50	1400
7779	1464957988731473	155.580185	50	1400
7780	1464957988751474	155.600189	50	1400
7781	1464957988771415	155.620132	50	1400
7782	1464957988791473	155.640198	50	1400
7783	1464957988811476	155.660187	50	1400
7784	1464957988831419	155.680130	50	1400
7785	1464957988851473	155.700195	50	1400
7786	1464957988871462	155.720169	50	1400
7787	1464957988891497	155.740204	50	1400
7788	1464957988911479	155.760193	50	1400
7789	1464957988931443	155.780167	50	1400
7790	1464957988951479	155.800186	50	1400
7791	1464957988971410	155.820129	50	1400
7792	1464957988991475	155.840195	50	1400
7793	1464957989011479	155.860199	50	1400
7794	1464957989031473	155.880188	50	1400
7795	1464957989051517	155.900223	50	1400
7796	1464957989071477	155.920197	50	1400
7797	1464957989091389	155.940094	50	1400
7798	1464957989111427	155.960144	50	1400
7799	1464957989131416	155.980133	50	1400
7800	1464957989151410	156.000122	50	1400
7801	1464957989171394	156.020111	50	1400
7802	1464957989191417	156.040131	50	1400
7803	1464957989211387	156.060089	50	1400
7804	1464957989231404	156.080109	50	1400
7805	1464957989251397	156.100113	50	1400
7806	1464957989271425	156.120148	50	1400
7807	1464957989291407	156.140121	50	1400
7808	1464957989311388	156.160095	50	1400
7809	1464957989331406	156.180130	50	1400
7810	1464957989351431	156.200150	50	1400
7811	1464957989371415	156.220123	50	1400
7812	1464957989391437	156.240158	50	1400
7813	1464957989411482	156.260193	50	1400
7814	1464957989431473	156.280197	50	1400
7815	1464957989451473	156.300186	50	1400
7816	1464957989471472	156.320190	50	1400
7817	1464957989491507	156.340225	50	1400
7818	1464957989511566	156.360291	50	1400
7819	1464957989531566	156.380295	50	1400
7820	1464957989551568	156.400284	50	1400
7821	1464957989571509	156.420227	50	1400
7822	1464957989591570	156.440292	50	1400
7823	1464957989611527	156.460236	50	1400
7824	1464957989631568	156.480286	50	1400
7825	1464957989651524	156.500244	50	1400
7826	1464957989671478	156.520187	50	1400
7827	1464957989691468	156.540176	50	1400
7828	1464957989711426	156.560150	50	1400
7829	1464957989731469	156.580185	50	1400
7830	1464957989751472	156.600189	50	1400
7831	1464957989771411	156.620132	50	1400
7832	1464957989791474	156.640198	50	1400
7833	1464957989811419	156.660126	50	1400
7834	1464957989831434	156.680145	50	1400
7835	1464957989851473	156.700195	50	1400
7836	1464957989871474	156.720200	50	1400
7837	1464957989891474	156.740189	50	1400
7838	1464957989911392	156.760117	50	1400
7839	1464957989931442	156.780167	50	1400
7840	1464957989951471	156.800186	50	1400
7841	1464957989971416	156.820129	50	1400
7842	1464957989991472	156.840195	50	1400
7843	1464957990011437	156.860153	50	1400
7844	1464957990031440	156.880157	50	1400
7845	1464957990051437	156.900162	50	1400
7846	1464957990071473	156.920197	50	1400
7847	1464957990091437	156.940155	50	1400
7848	1464957990111475	156.960190	50	1400
7849	1464957990131472	156.980194	50	1400
7850	1464957990151473	157.000198	50	1400
7851	1464957990171397	157.020111	50	1400
7852	1464957990191485	157.040192	50	1400
7853	1464957990211510	157.060226	50	1400
7854	1464957990231426	157.080139	50	1400
7855	1464957990251469	157.100189	50	1400
7856	1464957990271472	157.120193	50	1400
7857	1464957990291473	157.140198	50	1400
7858	1464957990311473	157.160187	50	1400
7859	1464957990331431	157.180145	50	1400
7860	1464957990351475	157.200195	50	1400
7861	1464957990371413	157.220123	50	1400
7862	1464957990391472	157.240189	50	1400
7863	1464957990411473	157.260193	50	1400
7864	1464957990431439	157.280167	50	1400
7865	1464957990451506	157.300217	50	1400
7866	1464957990471567	157.320282	50	1400
7867	1464957990491569	157.340286	50	1400
7868	1464957990511571	157.360291	50	1400
7869	1464957990531531	157.380234	50	1400
7870	1464957990551471	157.400192	50	1400
7871	1464957990571426	157.420151	50	1400
7872	1464957990591483	157.440186	50	1400
7873	1464957990611484	157.460190	50	1400
7874	1464957990631451	157.480164	50	1400
7875	1464957990651442	157.500153	50	1400
7876	1464957990671490	157.520203	50	1400
7877	1464957990691388	157.540100	50	1400
7878	1464957990711487	157.560211	50	1400
7879	1464957990731441	157.580154	50	1400
7880	1464957990751417	157.600128	50	1400
7881	1464957990771396	157.620117	50	1400
7882	1464957990791492	157.640213	50	1400
7883	1464957990811473	157.660187	50	1400
7884	1464957990831442	157.680161	50	1400
7885	1464957990851475	157.700195	50	1400
7886	1464957990871472	157.720200	50	1400
7887	1464957990891473	157.740189	50	1400
7888	1464957990911475	157.760193	50	1400
7889	1464957990931442	157.780167	50	1400
7890	1464957990951474	157.800186	50	1400
7891	1464957990971399	157.820114	50	1400
7892	1464957990991493	157.840210	50	1400
7893	1464957991011474	157.860199	50	1400
7894	1464957991031443	157.880157	50	1400
7895	1464957991051478	157.900192	50	1400
7896	1464957991071478	157.920197	50	1400
7897	1464957991091479	157.940186	50	1400
7898	1464957991111481	157.960190	50	1400
7899	1464957991131445	157.980164	50	1400
7900	1464957991151479	158.000198	50	1400
7901	1464957991171434	158.020142	50	1400
7902	1464957991191488	158.040207	50	1400
7903	1464957991211471	158.060196	50	1400
7904	1464957991231440	158.080154	50	1400
7905	1464957991251438	158.100159	50	1400
7906	1464957991271475	158.120193	50	1400
7907	1464957991291472	158.140198	50	1400
7908	1464957991311474	158.160187	50	1400
7909	1464957991331413	158.180130	50	1400
7910	1464957991351472	158.200195	50	1400
7911	1464957991371416	158.220123	50	1400
7912	1464957991391471	158.240189	50	1400
7913	1464957991411475	158.260193	50	1400
7914	1464957991431439	158.280167	50	1400
7915	1464957991451473	158.300186	50	1400
7916	1464957991471473	158.320190	50	1400
7917	1464957991491474	158.340195	50	1400
7918	1464957991511476	158.360199	50	1400
7919	1464957991531438	158.380157	50	1400
7920	1464957991551438	158.400162	50	1400
7921	1464957991571414	158.420135	50	1400
7922	1464957991591473	158.440186	50	1400
7923	1464957991611474	158.460190	50	1400
7924	1464957991631474	158.480194	50	1400
7925	1464957991651473	158.500198	50	1400
7926	1464957991671423	158.520142	50	1400
7927	1464957991691396	158.540115	50	1400
7928	1464957991711438	158.560165	50	1400
7929	1464957991731432	158.580139	50	1400
7930	1464957991751437	158.600159	50	1400
7931	1464957991771411	158.620132	50	1400
7932	1464957991791472	158.640198	50	1400
7933	1464957991811438	158.660156	50	1400
7934	1464957991831444	158.680161	50	1400
7935	1464957991851469	158.700195	50	1400
7936	1464957991871473	158.720200	50	1400
7937	1464957991891474	158.740189	50	1400
