sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
3225	1464706631092365	64.500099	50	2800
3226	1464706631112362	64.520088	50	2800
3227	1464706631132412	64.540146	50	2800
3228	1464706631152417	64.560150	50	2800
3229	1464706631172366	64.580093	50	2800
3230	1464706631192376	64.600105	50	2800
3231	1464706631212379	64.620110	50	2800
3232	1464706631232357	64.640091	50	2800
3233	1464706631252390	64.660118	50	2800
3234	1464706631272359	64.680084	50	2800
3235	1464706631292374	64.700104	50	2800
3236	1464706631312381	64.720116	50	2800
3237	1464706631332385	64.740112	50	2800
3238	1464706631352409	64.760139	50	2800
3239	1464706631372389	64.780121	50	2800
3240	1464706631392389	64.800117	50	2800
3241	1464706631412388	64.820122	50	2800
3242	1464706631432388	64.840118	50	2800
3243	1464706631452360	64.860092	50	2800
3244	1464706631472388	64.880119	50	2800
3245	1464706631492385	64.900116	50	2800
3246	1464706631512385	64.920113	50	2800
3247	1464706631532399	64.940125	50	2800
3248	1464706631552399	64.960129	50	2800
3249	1464706631572400	64.980133	50	2800
3250	1464706631592405	65.000137	50	2800
3251	1464706631612372	65.020103	50	2800
3252	1464706631632411	65.040146	50	2800
3253	1464706631652406	65.060135	50	2800
3254	1464706631672369	65.080101	50	2800
3255	1464706631692392	65.100121	50	2800
3256	1464706631712388	65.120117	50	2800
3257	1464706631732399	65.140129	50	2800
3258	1464706631752417	65.160149	50	2800
3259	1464706631772405	65.180138	50	2800
3260	1464706631792442	65.200172	50	2800
3261	1464706631812445	65.220177	50	2800
3262	1464706631832443	65.240173	50	2800
3263	1464706631852453	65.260185	50	2800
3264	1464706631872349	65.280083	50	2800
3265	1464706631892448	65.300179	50	2800
3266	1464706631912444	65.320175	50	2800
3267	1464706631932451	65.340187	50	2800
3268	1464706631952442	65.360168	50	2800
3269	1464706631972387	65.380119	50	2800
3270	1464706631992410	65.400139	50	2800
3271	1464706632012397	65.420128	50	2800
3272	1464706632032402	65.440132	50	2800
3273	1464706632052395	65.460129	50	2800
3274	1464706632072405	65.480133	50	2800
3275	1464706632092404	65.500137	50	2800
3276	1464706632112404	65.520134	50	2800
3277	1464706632132444	65.540176	50	2800
3278	1464706632152407	65.560135	50	2800
3279	1464706632172445	65.580177	50	2800
3280	1464706632192442	65.600174	50	2800
3281	1464706632212408	65.620140	50	2800
3282	1464706632232405	65.640137	50	2800
3283	1464706632252444	65.660179	50	2800
3284	1464706632272397	65.680130	50	2800
3285	1464706632292442	65.700172	50	2800
3286	1464706632312458	65.720184	50	2800
3287	1464706632332424	65.740158	50	2800
3288	1464706632352444	65.760178	50	2800
3289	1464706632372443	65.780174	50	2800
3290	1464706632392399	65.800125	50	2800
3291	1464706632412403	65.820137	50	2800
3292	1464706632432405	65.840134	50	2800
3293	1464706632452391	65.860123	50	2800
3294	1464706632472374	65.880104	50	2800
3295	1464706632492403	65.900139	50	2800
3296	1464706632512441	65.920174	50	2800
3297	1464706632532443	65.940178	50	2800
3298	1464706632552445	65.960175	50	2800
3299	1464706632572445	65.980179	50	2800
3300	1464706632592364	66.000099	50	2800
3301	1464706632612442	66.020172	50	2800
3302	1464706632632374	66.040108	50	2800
3303	1464706632652456	66.060188	50	2800
3304	1464706632672447	66.080177	50	2800
3305	1464706632692445	66.100174	50	2800
3306	1464706632712443	66.120178	50	2800
3307	1464706632732392	66.140121	50	2800
3308	1464706632752442	66.160172	50	2800
3309	1464706632772366	66.180099	50	2800
3310	1464706632792441	66.200172	50	2800
3311	1464706632812444	66.220177	50	2800
3312	1464706632832445	66.240173	50	2800
3313	1464706632852457	66.260185	50	2800
3314	1464706632872443	66.280174	50	2800
3315	1464706632892477	66.300209	50	2800
3316	1464706632912484	66.320213	50	2800
3317	1464706632932481	66.340210	50	2800
3318	1464706632952452	66.360184	50	2800
3319	1464706632972383	66.380112	50	2800
3320	1464706632992421	66.400154	50	2800
3321	1464706633012445	66.420174	50	2800
3322	1464706633032444	66.440178	50	2800
3323	1464706633052409	66.460136	50	2800
3324	1464706633072446	66.480179	50	2800
3325	1464706633092383	66.500114	50	2800
3326	1464706633112407	66.520134	50	2800
3327	1464706633132445	66.540176	50	2800
3328	1464706633152444	66.560173	50	2800
3329	1464706633172407	66.580139	50	2800
3330	1464706633192445	66.600174	50	2800
3331	1464706633212443	66.620178	50	2800
3332	1464706633232444	66.640175	50	2800
3333	1464706633252464	66.660194	50	2800
3334	1464706633272484	66.680214	50	2800
3335	1464706633292495	66.700226	50	2800
3336	1464706633312432	66.720161	50	2800
3337	1464706633332410	66.740143	50	2800
3338	1464706633352454	66.760185	50	2800
3339	1464706633372373	66.780106	50	2800
3340	1464706633392449	66.800179	50	2800
3341	1464706633412451	66.820183	50	2800
3342	1464706633432453	66.840187	50	2800
3343	1464706633452415	66.860146	50	2800
3344	1464706633472389	66.880119	50	2800
3345	1464706633492369	66.900101	50	2800
3346	1464706633512440	66.920174	50	2800
3347	1464706633532443	66.940178	50	2800
3348	1464706633552409	66.960136	50	2800
3349	1464706633572447	66.980179	50	2800
3350	1464706633592365	67.000099	50	2800
3351	1464706633612357	67.020088	50	2800
3352	1464706633632419	67.040154	50	2800
3353	1464706633652448	67.060181	50	2800
3354	1464706633672407	67.080139	50	2800
3355	1464706633692404	67.100136	50	2800
3356	1464706633712445	67.120178	50	2800
3357	1464706633732364	67.140099	50	2800
3358	1464706633752354	67.160088	50	2800
3359	1464706633772335	67.180061	50	2800
3360	1464706633792340	67.200073	50	2800
3361	1464706633812395	67.220131	50	2800
3362	1464706633832445	67.240173	50	2800
3363	1464706633852446	67.260178	50	2800
3364	1464706633872364	67.280098	50	2800
3365	1464706633892350	67.300079	50	2800
3366	1464706633912335	67.320061	50	2800
3367	1464706633932338	67.340073	50	2800
3368	1464706633952357	67.360085	50	2800
3369	1464706633972385	67.380112	50	2800
3370	1464706633992440	67.400169	50	2800
3371	1464706634012453	67.420181	50	2800
3372	1464706634032389	67.440117	50	2800
3373	1464706634052437	67.460167	50	2800
3374	1464706634072363	67.480095	50	2800
3375	1464706634092442	67.500175	50	2800
3376	1464706634112404	67.520134	50	2800
3377	1464706634132376	67.540108	50	2800
3378	1464706634152441	67.560173	50	2800
3379	1464706634172409	67.580147	50	2800
3380	1464706634192442	67.600174	50	2800
3381	1464706634212445	67.620178	50	2800
3382	1464706634232445	67.640175	50	2800
3383	1464706634252476	67.660210	50	2800
3384	1464706634272437	67.680168	50	2800
3385	1464706634292440	67.700165	50	2800
3386	1464706634312442	67.720177	50	2800
3387	1464706634332445	67.740173	50	2800
3388	1464706634352446	67.760178	50	2800
3389	1464706634372447	67.780174	50	2800
3390	1464706634392443	67.800179	50	2800
3391	1464706634412407	67.820137	50	2800
3392	1464706634432443	67.840179	50	2800
3393	1464706634452409	67.860146	50	2800
3394	1464706634472388	67.880119	50	2800
3395	1464706634492417	67.900146	50	2800
3396	1464706634512445	67.920174	50	2800
3397	1464706634532445	67.940178	50	2800
3398	1464706634552383	67.960114	50	2800
3399	1464706634572442	67.980179	50	2800
3400	1464706634592446	68.000175	50	2800
3401	1464706634612372	68.020103	50	2800
3402	1464706634632454	68.040184	50	2800
3403	1464706634652445	68.060173	50	2800
3404	1464706634672445	68.080177	50	2800
3405	1464706634692443	68.100174	50	2800
3406	1464706634712443	68.120178	50	2800
3407	1464706634732443	68.140175	50	2800
3408	1464706634752393	68.160126	50	2800
3409	1464706634772443	68.180176	50	2800
3410	1464706634792444	68.200172	50	2800
3411	1464706634812444	68.220177	50	2800
3412	1464706634832444	68.240173	50	2800
3413	1464706634852446	68.260178	50	2800
3414	1464706634872446	68.280174	50	2800
3415	1464706634892408	68.300133	50	2800
3416	1464706634912446	68.320175	50	2800
3417	1464706634932446	68.340179	50	2800
3418	1464706634952477	68.360207	50	2800
3419	1464706634972392	68.380119	50	2800
3420	1464706634992408	68.400139	50	2800
3421	1464706635012390	68.420120	50	2800
3422	1464706635032434	68.440170	50	2800
3423	1464706635052447	68.460175	50	2800
3424	1464706635072445	68.480179	50	2800
3425	1464706635092406	68.500137	50	2800
3426	1464706635112405	68.520134	50	2800
3427	1464706635132444	68.540176	50	2800
3428	1464706635152409	68.560143	50	2800
3429	1464706635172445	68.580177	50	2800
3430	1464706635192446	68.600174	50	2800
3431	1464706635212407	68.620132	50	2800
3432	1464706635232443	68.640175	50	2800
3433	1464706635252445	68.660179	50	2800
3434	1464706635272426	68.680161	50	2800
3435	1464706635292490	68.700226	50	2800
3436	1464706635312491	68.720222	50	2800
3437	1464706635332402	68.740135	50	2800
3438	1464706635352487	68.760216	50	2800
3439	1464706635372391	68.780121	50	2800
3440	1464706635392434	68.800171	50	2800
3441	1464706635412444	68.820175	50	2800
3442	1464706635432444	68.840179	50	2800
3443	1464706635452446	68.860176	50	2800
3444	1464706635472398	68.880127	50	2800
3445	1464706635492468	68.900200	50	2800
3446	1464706635512447	68.920174	50	2800
3447	1464706635532366	68.940094	50	2800
3448	1464706635552401	68.960129	50	2800
3449	1464706635572446	68.980179	50	2800
3450	1464706635592445	69.000175	50	2800
3451	1464706635612410	69.020142	50	2800
3452	1464706635632409	69.040146	50	2800
3453	1464706635652409	69.060143	50	2800
3454	1464706635672444	69.080177	50	2800
3455	1464706635692444	69.100174	50	2800
3456	1464706635712383	69.120110	50	2800
3457	1464706635732376	69.140106	50	2800
3458	1464706635752391	69.160118	50	2800
3459	1464706635772409	69.180145	50	2800
3460	1464706635792365	69.200096	50	2800
3461	1464706635812433	69.220161	50	2800
3462	1464706635832443	69.240173	50	2800
3463	1464706635852427	69.260162	50	2800
3464	1464706635872441	69.280174	50	2800
3465	1464706635892444	69.300179	50	2800
3466	1464706635912443	69.320175	50	2800
3467	1464706635932443	69.340179	50	2800
3468	1464706635952444	69.360176	50	2800
3469	1464706635972384	69.380112	50	2800
3470	1464706635992432	69.400162	50	2800
3471	1464706636012388	69.420120	50	2800
3472	1464706636032443	69.440178	50	2800
3473	1464706636052376	69.460106	50	2800
3474	1464706636072404	69.480133	50	2800
3475	1464706636092445	69.500175	50	2800
3476	1464706636112407	69.520134	50	2800
3477	1464706636132444	69.540176	50	2800
3478	1464706636152408	69.560135	50	2800
3479	1464706636172446	69.580177	50	2800
3480	1464706636192407	69.600136	50	2800
3481	1464706636212444	69.620178	50	2800
3482	1464706636232406	69.640137	50	2800
3483	1464706636252406	69.660133	50	2800
3484	1464706636272407	69.680138	50	2800
3485	1464706636292444	69.700172	50	2800
3486	1464706636312445	69.720177	50	2800
3487	1464706636332444	69.740173	50	2800
3488	1464706636352406	69.760139	50	2800
3489	1464706636372411	69.780144	50	2800
3490	1464706636392445	69.800179	50	2800
3491	1464706636412444	69.820175	50	2800
3492	1464706636432444	69.840179	50	2800
3493	1464706636452407	69.860138	50	2800
3494	1464706636472389	69.880119	50	2800
3495	1464706636492402	69.900139	50	2800
3496	1464706636512395	69.920128	50	2800
3497	1464706636532443	69.940178	50	2800
3498	1464706636552405	69.960136	50	2800
3499	1464706636572397	69.980125	50	2800
3500	1464706636592405	70.000137	50	2800
3501	1464706636612409	70.020142	50	2800
3502	1464706636632405	70.040138	50	2800
3503	1464706636652448	70.060173	50	2800
3504	1464706636672449	70.080177	50	2800
3505	1464706636692445	70.100174	50	2800
3506	1464706636712444	70.120178	50	2800
3507	1464706636732445	70.140175	50	2800
3508	1464706636752444	70.160179	50	2800
3509	1464706636772393	70.180130	50	2800
3510	1464706636792440	70.200165	50	2800
3511	1464706636812445	70.220177	50	2800
3512	1464706636832445	70.240173	50	2800
3513	1464706636852446	70.260178	50	2800
3514	1464706636872475	70.280205	50	2800
3515	1464706636892504	70.300232	50	2800
3516	1464706636912448	70.320175	50	2800
3517	1464706636932486	70.340218	50	2800
3518	1464706636952483	70.360214	50	2800
3519	1464706636972401	70.380127	50	2800
3520	1464706636992480	70.400208	50	2800
3521	1464706637012442	70.420174	50	2800
3522	1464706637032447	70.440178	50	2800
3523	1464706637052446	70.460175	50	2800
3524	1464706637072445	70.480179	50	2800
3525	1464706637092445	70.500175	50	2800
3526	1464706637112410	70.520142	50	2800
3527	1464706637132406	70.540138	50	2800
3528	1464706637152409	70.560143	50	2800
3529	1464706637172447	70.580177	50	2800
3530	1464706637192445	70.600174	50	2800
3531	1464706637212443	70.620178	50	2800
3532	1464706637232445	70.640175	50	2800
3533	1464706637252417	70.660141	50	2800
3534	1464706637272446	70.680176	50	2800
3535	1464706637292443	70.700172	50	2800
3536	1464706637312444	70.720177	50	2800
3537	1464706637332445	70.740173	50	2800
3538	1464706637352370	70.760101	50	2800
3539	1464706637372448	70.780174	50	2800
3540	1464706637392443	70.800179	50	2800
3541	1464706637412444	70.820175	50	2800
3542	1464706637432445	70.840179	50	2800
3543	1464706637452421	70.860153	50	2800
3544	1464706637472384	70.880112	50	2800
3545	1464706637492384	70.900108	50	2800
3546	1464706637512446	70.920174	50	2800
3547	1464706637532445	70.940178	50	2800
3548	1464706637552409	70.960144	50	2800
3549	1464706637572409	70.980141	50	2800
3550	1464706637592406	71.000137	50	2800
3551	1464706637612445	71.020180	50	2800
3552	1464706637632409	71.040146	50	2800
3553	1464706637652445	71.060173	50	2800
3554	1464706637672410	71.080147	50	2800
3555	1464706637692406	71.100136	50	2800
3556	1464706637712406	71.120132	50	2800
3557	1464706637732417	71.140144	50	2800
3558	1464706637752443	71.160179	50	2800
3559	1464706637772409	71.180145	50	2800
3560	1464706637792406	71.200134	50	2800
3561	1464706637812406	71.220139	50	2800
3562	1464706637832368	71.240097	50	2800
3563	1464706637852443	71.260178	50	2800
3564	1464706637872410	71.280144	50	2800
3565	1464706637892367	71.300095	50	2800
3566	1464706637912362	71.320099	50	2800
3567	1464706637932414	71.340141	50	2800
3568	1464706637952445	71.360176	50	2800
3569	1464706637972369	71.380096	50	2800
3570	1464706637992402	71.400139	50	2800
3571	1464706638012385	71.420113	50	2800
3572	1464706638032403	71.440140	50	2800
3573	1464706638052364	71.460098	50	2800
3574	1464706638072363	71.480095	50	2800
3575	1464706638092439	71.500168	50	2800
3576	1464706638112429	71.520157	50	2800
3577	1464706638132481	71.540207	50	2800
3578	1464706638152394	71.560127	50	2800
3579	1464706638172447	71.580177	50	2800
3580	1464706638192397	71.600128	50	2800
3581	1464706638212392	71.620117	50	2800
3582	1464706638232446	71.640175	50	2800
3583	1464706638252409	71.660141	50	2800
3584	1464706638272447	71.680176	50	2800
3585	1464706638292442	71.700172	50	2800
3586	1464706638312443	71.720177	50	2800
3587	1464706638332396	71.740128	50	2800
3588	1464706638352405	71.760139	50	2800
3589	1464706638372446	71.780174	50	2800
3590	1464706638392444	71.800179	50	2800
3591	1464706638412406	71.820137	50	2800
3592	1464706638432444	71.840179	50	2800
3593	1464706638452409	71.860146	50	2800
3594	1464706638472367	71.880096	50	2800
3595	1464706638492388	71.900124	50	2800
3596	1464706638512395	71.920128	50	2800
3597	1464706638532388	71.940117	50	2800
3598	1464706638552433	71.960159	50	2800
3599	1464706638572405	71.980133	50	2800
3600	1464706638592399	72.000130	50	2800
3601	1464706638612409	72.020142	50	2800
3602	1464706638632398	72.040131	50	2800
3603	1464706638652406	72.060135	50	2800
3604	1464706638672392	72.080116	50	2800
3605	1464706638692432	72.100159	50	2800
3606	1464706638712454	72.120186	50	2800
3607	1464706638732407	72.140137	50	2800
3608	1464706638752398	72.160126	50	2800
3609	1464706638772442	72.180176	50	2800
3610	1464706638792406	72.200134	50	2800
3611	1464706638812409	72.220146	50	2800
3612	1464706638832442	72.240173	50	2800
3613	1464706638852429	72.260162	50	2800
3614	1464706638872419	72.280151	50	2800
3615	1464706638892441	72.300179	50	2800
3616	1464706638912415	72.320145	50	2800
3617	1464706638932402	72.340134	50	2800
3618	1464706638952450	72.360184	50	2800
3619	1464706638972378	72.380112	50	2800
3620	1464706638992425	72.400162	50	2800
3621	1464706639012367	72.420097	50	2800
3622	1464706639032398	72.440125	50	2800
3623	1464706639052412	72.460144	50	2800
3624	1464706639072364	72.480095	50	2800
3625	1464706639092363	72.500099	50	2800
3626	1464706639112403	72.520134	50	2800
3627	1464706639132420	72.540154	50	2800
3628	1464706639152408	72.560135	50	2800
3629	1464706639172398	72.580132	50	2800
3630	1464706639192388	72.600121	50	2800
3631	1464706639212404	72.620132	50	2800
3632	1464706639232398	72.640129	50	2800
3633	1464706639252377	72.660110	50	2800
3634	1464706639272427	72.680161	50	2800
3635	1464706639292393	72.700127	50	2800
3636	1464706639312390	72.720123	50	2800
3637	1464706639332382	72.740112	50	2800
3638	1464706639352377	72.760109	50	2800
3639	1464706639372364	72.780098	50	2800
3640	1464706639392401	72.800125	50	2800
3641	1464706639412381	72.820114	50	2800
3642	1464706639432379	72.840111	50	2800
3643	1464706639452376	72.860107	50	2800
3644	1464706639472374	72.880104	50	2800
3645	1464706639492404	72.900139	50	2800
3646	1464706639512388	72.920120	50	2800
3647	1464706639532403	72.940140	50	2800
3648	1464706639552364	72.960098	50	2800
3649	1464706639572435	72.980171	50	2800
3650	1464706639592385	73.000114	50	2800
3651	1464706639612399	73.020126	50	2800
3652	1464706639632406	73.040138	50	2800
3653	1464706639652407	73.060135	50	2800
3654	1464706639672445	73.080177	50	2800
3655	1464706639692409	73.100143	50	2800
3656	1464706639712444	73.120178	50	2800
3657	1464706639732405	73.140137	50	2800
3658	1464706639752404	73.160133	50	2800
3659	1464706639772459	73.180191	50	2800
3660	1464706639792449	73.200172	50	2800
3661	1464706639812407	73.220139	50	2800
3662	1464706639832406	73.240135	50	2800
3663	1464706639852407	73.260139	50	2800
3664	1464706639872446	73.280174	50	2800
3665	1464706639892409	73.300140	50	2800
3666	1464706639912395	73.320129	50	2800
3667	1464706639932401	73.340126	50	2800
3668	1464706639952404	73.360138	50	2800
3669	1464706639972385	73.380112	50	2800
3670	1464706639992403	73.400139	50	2800
3671	1464706640012409	73.420143	50	2800
3672	1464706640032406	73.440140	50	2800
3673	1464706640052406	73.460136	50	2800
3674	1464706640072408	73.480133	50	2800
3675	1464706640092379	73.500114	50	2800
3676	1464706640112387	73.520119	50	2800
3677	1464706640132406	73.540138	50	2800
3678	1464706640152404	73.560135	50	2800
3679	1464706640172445	73.580177	50	2800
3680	1464706640192447	73.600174	50	2800
3681	1464706640212446	73.620178	50	2800
3682	1464706640232399	73.640129	50	2800
3683	1464706640252441	73.660179	50	2800
3684	1464706640272474	73.680206	50	2800
3685	1464706640292488	73.700218	50	2800
3686	1464706640312450	73.720184	50	2800
3687	1464706640332474	73.740211	50	2800
3688	1464706640352450	73.760185	50	2800
3689	1464706640372415	73.780144	50	2800
3690	1464706640392445	73.800179	50	2800
3691	1464706640412442	73.820175	50	2800
3692	1464706640432444	73.840179	50	2800
3693	1464706640452446	73.860176	50	2800
3694	1464706640472370	73.880104	50	2800
3695	1464706640492410	73.900146	50	2800
3696	1464706640512409	73.920143	50	2800
3697	1464706640532445	73.940178	50	2800
3698	1464706640552446	73.960175	50	2800
3699	1464706640572410	73.980141	50	2800
3700	1464706640592445	74.000175	50	2800
3701	1464706640612442	74.020180	50	2800
3702	1464706640632442	74.040176	50	2800
3703	1464706640652442	74.060173	50	2800
3704	1464706640672387	74.080116	50	2800
3705	1464706640692443	74.100174	50	2800
3706	1464706640712440	74.120171	50	2800
3707	1464706640732406	74.140137	50	2800
3708	1464706640752442	74.160179	50	2800
3709	1464706640772443	74.180176	50	2800
3710	1464706640792443	74.200172	50	2800
3711	1464706640812365	74.220093	50	2800
3712	1464706640832438	74.240166	50	2800
3713	1464706640852444	74.260178	50	2800
3714	1464706640872450	74.280182	50	2800
3715	1464706640892451	74.300186	50	2800
3716	1464706640912479	74.320206	50	2800
3717	1464706640932513	74.340240	50	2800
3718	1464706640952443	74.360176	50	2800
3719	1464706640972419	74.380150	50	2800
3720	1464706640992499	74.400230	50	2800
3721	1464706641012443	74.420174	50	2800
3722	1464706641032443	74.440178	50	2800
3723	1464706641052443	74.460175	50	2800
3724	1464706641072442	74.480179	50	2800
3725	1464706641092412	74.500145	50	2800
3726	1464706641112473	74.520210	50	2800
3727	1464706641132406	74.540138	50	2800
3728	1464706641152407	74.560135	50	2800
3729	1464706641172446	74.580177	50	2800
3730	1464706641192446	74.600174	50	2800
3731	1464706641212444	74.620178	50	2800
3732	1464706641232443	74.640175	50	2800
3733	1464706641252443	74.660179	50	2800
3734	1464706641272445	74.680176	50	2800
3735	1464706641292393	74.700127	50	2800
3736	1464706641312435	74.720169	50	2800
3737	1464706641332443	74.740173	50	2800
3738	1464706641352442	74.760178	50	2800
3739	1464706641372447	74.780174	50	2800
3740	1464706641392450	74.800186	50	2800
3741	1464706641412448	74.820175	50	2800
3742	1464706641432445	74.840179	50	2800
3743	1464706641452446	74.860176	50	2800
3744	1464706641472372	74.880104	50	2800
3745	1464706641492439	74.900169	50	2800
3746	1464706641512408	74.920135	50	2800
3747	1464706641532392	74.940117	50	2800
3748	1464706641552440	74.960167	50	2800
3749	1464706641572443	74.980179	50	2800
3750	1464706641592446	75.000175	50	2800
3751	1464706641612443	75.020180	50	2800
3752	1464706641632445	75.040176	50	2800
3753	1464706641652443	75.060173	50	2800
3754	1464706641672410	75.080147	50	2800
3755	1464706641692445	75.100174	50	2800
3756	1464706641712444	75.120178	50	2800
3757	1464706641732444	75.140175	50	2800
3758	1464706641752468	75.160202	50	2800
3759	1464706641772504	75.180229	50	2800
3760	1464706641792476	75.200211	50	2800
3761	1464706641812387	75.220123	50	2800
3762	1464706641832441	75.240173	50	2800
3763	1464706641852445	75.260178	50	2800
3764	1464706641872446	75.280174	50	2800
3765	1464706641892448	75.300179	50	2800
3766	1464706641912463	75.320190	50	2800
3767	1464706641932490	75.340225	50	2800
3768	1464706641952483	75.360214	50	2800
3769	1464706641972416	75.380142	50	2800
3770	1464706641992440	75.400169	50	2800
3771	1464706642012444	75.420174	50	2800
3772	1464706642032444	75.440178	50	2800
3773	1464706642052444	75.460175	50	2800
3774	1464706642072444	75.480179	50	2800
3775	1464706642092447	75.500175	50	2800
3776	1464706642112387	75.520119	50	2800
3777	1464706642132446	75.540176	50	2800
3778	1464706642152443	75.560173	50	2800
3779	1464706642172445	75.580177	50	2800
3780	1464706642192445	75.600174	50	2800
3781	1464706642212443	75.620178	50	2800
3782	1464706642232445	75.640175	50	2800
3783	1464706642252390	75.660118	50	2800
3784	1464706642272442	75.680176	50	2800
3785	1464706642292446	75.700172	50	2800
3786	1464706642312443	75.720177	50	2800
3787	1464706642332445	75.740173	50	2800
3788	1464706642352450	75.760185	50	2800
3789	1464706642372444	75.780174	50	2800
3790	1464706642392410	75.800140	50	2800
3791	1464706642412444	75.820175	50	2800
3792	1464706642432444	75.840179	50	2800
3793	1464706642452444	75.860176	50	2800
3794	1464706642472371	75.880104	50	2800
3795	1464706642492450	75.900185	50	2800
3796	1464706642512384	75.920113	50	2800
3797	1464706642532360	75.940086	50	2800
3798	1464706642552380	75.960114	50	2800
3799	1464706642572361	75.980095	50	2800
3800	1464706642592404	76.000137	50	2800
3801	1464706642612367	76.020096	50	2800
3802	1464706642632363	76.040092	50	2800
3803	1464706642652371	76.060104	50	2800
3804	1464706642672369	76.080093	50	2800
3805	1464706642692371	76.100105	50	2800
3806	1464706642712365	76.120094	50	2800
3807	1464706642732361	76.140099	50	2800
3808	1464706642752380	76.160110	50	2800
3809	1464706642772372	76.180107	50	2800
3810	1464706642792370	76.200104	50	2800
3811	1464706642812362	76.220093	50	2800
3812	1464706642832359	76.240089	50	2800
3813	1464706642852392	76.260117	50	2800
3814	1464706642872348	76.280083	50	2800
3815	1464706642892360	76.300087	50	2800
3816	1464706642912396	76.320129	50	2800
3817	1464706642932362	76.340096	50	2800
3818	1464706642952443	76.360176	50	2800
3819	1464706642972404	76.380135	50	2800
3820	1464706642992438	76.400169	50	2800
3821	1464706643012454	76.420181	50	2800
3822	1464706643032448	76.440178	50	2800
3823	1464706643052412	76.460144	50	2800
3824	1464706643072444	76.480179	50	2800
3825	1464706643092445	76.500175	50	2800
3826	1464706643112362	76.520096	50	2800
3827	1464706643132397	76.540131	50	2800
3828	1464706643152392	76.560120	50	2800
3829	1464706643172382	76.580109	50	2800
3830	1464706643192382	76.600113	50	2800
3831	1464706643212367	76.620094	50	2800
3832	1464706643232369	76.640099	50	2800
3833	1464706643252377	76.660110	50	2800
3834	1464706643272366	76.680099	50	2800
3835	1464706643292373	76.700104	50	2800
3836	1464706643312429	76.720161	50	2800
3837	1464706643332409	76.740143	50	2800
3838	1464706643352442	76.760178	50	2800
3839	1464706643372446	76.780174	50	2800
3840	1464706643392447	76.800179	50	2800
3841	1464706643412409	76.820145	50	2800
3842	1464706643432444	76.840179	50	2800
3843	1464706643452407	76.860138	50	2800
3844	1464706643472394	76.880127	50	2800
3845	1464706643492413	76.900146	50	2800
3846	1464706643512445	76.920174	50	2800
3847	1464706643532442	76.940178	50	2800
3848	1464706643552364	76.960098	50	2800
3849	1464706643572442	76.980179	50	2800
3850	1464706643592446	77.000175	50	2800
3851	1464706643612444	77.020180	50	2800
3852	1464706643632444	77.040176	50	2800
3853	1464706643652445	77.060173	50	2800
3854	1464706643672444	77.080177	50	2800
3855	1464706643692392	77.100121	50	2800
3856	1464706643712439	77.120171	50	2800
3857	1464706643732447	77.140175	50	2800
3858	1464706643752397	77.160126	50	2800
3859	1464706643772405	77.180138	50	2800
3860	1464706643792399	77.200127	50	2800
3861	1464706643812358	77.220085	50	2800
3862	1464706643832387	77.240120	50	2800
3863	1464706643852439	77.260170	50	2800
3864	1464706643872409	77.280144	50	2800
3865	1464706643892446	77.300179	50	2800
3866	1464706643912443	77.320175	50	2800
3867	1464706643932444	77.340179	50	2800
3868	1464706643952444	77.360176	50	2800
3869	1464706643972382	77.380112	50	2800
3870	1464706643992469	77.400200	50	2800
3871	1464706644012407	77.420135	50	2800
3872	1464706644032444	77.440178	50	2800
3873	1464706644052445	77.460175	50	2800
3874	1464706644072405	77.480133	50	2800
3875	1464706644092444	77.500175	50	2800
3876	1464706644112444	77.520180	50	2800
3877	1464706644132396	77.540131	50	2800
3878	1464706644152443	77.560173	50	2800
3879	1464706644172365	77.580093	50	2800
3880	1464706644192434	77.600166	50	2800
3881	1464706644212444	77.620178	50	2800
3882	1464706644232440	77.640167	50	2800
3883	1464706644252446	77.660179	50	2800
3884	1464706644272390	77.680122	50	2800
3885	1464706644292383	77.700111	50	2800
3886	1464706644312433	77.720161	50	2800
3887	1464706644332408	77.740135	50	2800
3888	1464706644352448	77.760178	50	2800
3889	1464706644372442	77.780174	50	2800
3890	1464706644392432	77.800163	50	2800
3891	1464706644412409	77.820145	50	2800
3892	1464706644432364	77.840096	50	2800
3893	1464706644452361	77.860100	50	2800
3894	1464706644472369	77.880096	50	2800
3895	1464706644492462	77.900192	50	2800
3896	1464706644512444	77.920174	50	2800
3897	1464706644532445	77.940178	50	2800
3898	1464706644552407	77.960136	50	2800
3899	1464706644572445	77.980179	50	2800
3900	1464706644592446	78.000175	50	2800
3901	1464706644612444	78.020180	50	2800
3902	1464706644632446	78.040176	50	2800
3903	1464706644652443	78.060173	50	2800
3904	1464706644672445	78.080177	50	2800
3905	1464706644692410	78.100143	50	2800
3906	1464706644712405	78.120132	50	2800
3907	1464706644732408	78.140137	50	2800
3908	1464706644752445	78.160179	50	2800
3909	1464706644772366	78.180099	50	2800
3910	1464706644792405	78.200134	50	2800
3911	1464706644812406	78.220139	50	2800
3912	1464706644832445	78.240173	50	2800
3913	1464706644852372	78.260101	50	2800
3914	1464706644872417	78.280144	50	2800
3915	1464706644892449	78.300179	50	2800
3916	1464706644912417	78.320145	50	2800
3917	1464706644932474	78.340210	50	2800
3918	1464706644952459	78.360191	50	2800
3919	1464706644972390	78.380119	50	2800
3920	1464706644992398	78.400131	50	2800
3921	1464706645012405	78.420135	50	2800
3922	1464706645032445	78.440178	50	2800
